Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,qitta_NAFLD_16s_seed3_featSize2,3,2,ALR/PLR_ALR/PLR_DCV,0.7990196078431372,0.6315021876519202,89,1345,188.9430000000002,122,8
Empirical,qitta_NAFLD_16s_seed3_featSize2,3,2,ALR_glmnet4,0.8102240896358543,0.5804164641063037,89,88,80.3730000000005,122,8
Empirical,qitta_NAFLD_16s_seed3_featSize2,3,2,ALR_pls2,0.8249299719887955,0.6761870037271107,89,88,80.3730000000005,122,8
Empirical,qitta_NAFLD_16s_seed3_featSize2,3,2,ALR_ranger1,0.7510504201680672,0.5352860152325393,89,88,80.3730000000005,122,8
Empirical,qitta_NAFLD_16s_seed3_featSize2,3,2,ALR_rangerE5,0.7636554621848739,0.6010371090584994,89,88,80.3730000000005,122,8
Empirical,qitta_NAFLD_16s_seed3_featSize2,3,2,ALR_svmRadial3,0.7969187675070027,0.6310970669259439,89,88,80.3730000000005,122,8
Empirical,qitta_NAFLD_16s_seed3_featSize2,3,2,ALR_DCV-ridgeRegression,0.8004201680672269,0.5764462809917356,89,88,80.3730000000005,122,8
Empirical,qitta_NAFLD_16s_seed3_featSize2,3,2,ALR_DCV-ridgeEnsemble,0.8130252100840336,0.5981607519040675,89,88,80.3730000000005,122,8
Empirical,qitta_NAFLD_16s_seed3_featSize2,3,2,ALR_ALR_DCV,0.8130252100840336,0.5981607519040675,89,88,80.3730000000005,122,8
Empirical,qitta_NAFLD_16s_seed3_featSize2,3,2,PLR_glmnet4,0.7366946778711484,0.6223059471722574,89,1469,120.0010000000002,122,8
Empirical,qitta_NAFLD_16s_seed3_featSize2,3,2,PLR_pls2,0.7752100840336135,0.6192270296548371,89,1469,120.0010000000002,122,8
Empirical,qitta_NAFLD_16s_seed3_featSize2,3,2,PLR_ranger1,0.7664565826330532,0.6334265111003079,89,1469,120.0010000000002,122,8
Empirical,qitta_NAFLD_16s_seed3_featSize2,3,2,PLR_rangerE5,0.757703081232493,0.6100105331388754,89,1469,120.0010000000002,122,8
Empirical,qitta_NAFLD_16s_seed3_featSize2,3,2,PLR_svmRadial3,0.7682072829131652,0.6160265759196241,89,1469,120.0010000000002,122,8
Empirical,qitta_NAFLD_16s_seed3_featSize2,3,2,PLR_DCV-ridgeRegression,0.7850140056022409,0.6136363636363636,89,1469,120.0010000000002,122,8
Empirical,qitta_NAFLD_16s_seed3_featSize2,3,2,PLR_DCV-ridgeEnsemble,0.7745098039215687,0.6125425376762276,89,1469,120.0010000000002,122,8
Empirical,qitta_NAFLD_16s_seed3_featSize2,3,2,PLR_PLR_DCV,0.7850140056022409,0.6136363636363636,89,1469,120.0010000000002,122,8
