Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,selbal_HIV_16s_seed2_featSize2,2,2,ALR_DCV-ridgeEnsemble,0.6370192307692307,0.7723214285714285,45,44,30.242999999999938,60,8
Empirical,selbal_HIV_16s_seed2_featSize2,2,2,ALR_ALR_DCV,0.6370192307692307,0.7723214285714285,45,44,30.242999999999938,60,8
Empirical,selbal_HIV_16s_seed2_featSize2,2,2,PLR_glmnet4,0.6310096153846154,0.7477678571428572,45,400,47.71499999999969,60,8
Empirical,selbal_HIV_16s_seed2_featSize2,2,2,PLR_pls2,0.5853365384615384,0.6941964285714286,45,400,47.71499999999969,60,8
Empirical,selbal_HIV_16s_seed2_featSize2,2,2,PLR_ranger1,0.6658653846153846,0.7700892857142856,45,400,47.71499999999969,60,8
Empirical,selbal_HIV_16s_seed2_featSize2,2,2,PLR_rangerE5,0.6754807692307693,0.7544642857142856,45,400,47.71499999999969,60,8
Empirical,selbal_HIV_16s_seed2_featSize2,2,2,PLR_svmRadial3,0.5949519230769231,0.7299107142857142,45,400,47.71499999999969,60,8
Empirical,selbal_HIV_16s_seed2_featSize2,2,2,PLR_DCV-ridgeRegression,0.6538461538461539,0.7611607142857142,45,400,47.71499999999969,60,8
Empirical,selbal_HIV_16s_seed2_featSize2,2,2,PLR_DCV-ridgeEnsemble,0.6538461538461539,0.7566964285714286,45,400,47.71499999999969,60,8
Empirical,selbal_HIV_16s_seed2_featSize2,2,2,PLR_PLR_DCV,0.6538461538461539,0.7611607142857142,45,400,47.71499999999969,60,8
